Date,Qobs,sim1,sim2
2005-08-28,841.0,700.3,733.0
2005-08-29,804.5,697.2,723.8
2005-08-30,791.0,693.7,709.4
2005-08-31,774.5,691.8,693.4
2005-09-01,701.0,691.6,681.3
2005-09-02,726.5,691.7,687.4
2005-09-03,813.5,689.6,716.0
2005-09-04,803.0,684.2,734.3
2005-09-05,750.5,675.9,728.8
2005-09-06,701.0,667.1,713.0
2005-09-07,702.5,661.6,696.1
2005-09-08,713.0,663.9,680.0
2005-09-09,711.5,673.7,664.1
2005-09-10,678.5,683.8,648.3
2005-09-11,630.5,686.6,633.2
2005-09-12,599.0,681.1,619.7
2005-09-13,551.0,670.5,608.6
2005-09-14,513.5,657.9,599.2
2005-09-15,512.0,644.9,590.9
2005-09-16,506.0,631.9,583.4
2005-09-17,497.0,619.2,576.3
2005-09-18,515.0,606.8,570.1
2005-09-19,543.5,595.3,564.7
2005-09-20,525.5,585.2,559.6
2005-09-21,501.5,576.2,554.7
2005-09-22,509.0,568.2,549.9
2005-09-23,497.0,561.0,545.5
2005-09-24,485.0,554.4,541.6
2005-09-25,491.0,548.3,538.0
2005-09-26,528.5,542.6,535.1
2005-09-27,554.0,537.0,534.7
2005-09-28,557.0,531.6,539.3
2005-09-29,555.5,526.6,547.8
2005-09-30,542.0,522.0,554.8
2005-10-01,525.5,518.0,556.9
2005-10-02,497.0,514.6,554.0
2005-10-03,483.5,512.2,547.4
2005-10-04,483.5,511.2,538.9
2005-10-05,480.5,511.4,529.5
2005-10-06,479.0,512.6,519.8
2005-10-07,479.0,513.9,510.6
2005-10-08,470.5,514.5,502.5
2005-10-09,461.0,513.6,496.3
2005-10-10,462.5,510.9,493.6
2005-10-11,521.5,506.6,496.8
2005-10-12,617.0,501.1,505.9
2005-10-13,678.5,495.0,516.0
2005-10-14,612.5,488.8,521.5
2005-10-15,504.5,483.0,521.1
2005-10-16,488.0,478.1,516.5
2005-10-17,486.5,474.9,509.4
2005-10-18,479.0,473.9,501.0
2005-10-19,482.0,475.1,492.1
2005-10-20,501.5,477.8,482.9
2005-10-21,513.5,480.5,473.8
2005-10-22,501.5,481.9,465.0
2005-10-23,480.5,481.1,457.0
2005-10-24,470.0,478.1,450.3
2005-10-25,471.5,473.4,445.2
2005-10-26,516.5,467.6,442.1
2005-10-27,635.0,461.2,440.8
2005-10-28,612.5,454.5,441.7
2005-10-29,498.5,447.8,444.8
2005-10-30,482.0,441.5,449.1
2005-10-31,483.5,435.6,452.3
2005-11-01,482.0,430.5,452.9
2005-11-02,486.5,426.3,451.0
2005-11-03,491.0,423.2,447.7
2005-11-04,476.5,421.5,444.3
2005-11-05,472.0,421.0,442.0
2005-11-06,495.5,421.5,440.9
2005-11-07,503.0,422.4,439.9
2005-11-08,479.5,423.2,438.2
2005-11-09,463.5,423.3,435.4
2005-11-10,461.0,422.6,431.8
2005-11-11,456.0,421.3,427.5
2005-11-12,456.0,419.6,423.1
2005-11-13,461.0,417.8,418.6
2005-11-14,462.0,415.9,414.1
2005-11-15,457.0,414.0,409.6
2005-11-16,460.0,411.8,405.2
2005-11-17,530.5,409.3,400.8
2005-11-18,653.0,406.4,396.6
2005-11-19,615.5,403.3,392.6
2005-11-20,497.0,399.9,388.7
2005-11-21,463.0,396.4,384.8
2005-11-22,464.5,392.8,381.1
2005-11-23,470.5,389.1,377.6
2005-11-24,460.0,385.4,374.2
2005-11-25,458.0,381.7,371.1
2005-11-26,458.0,378.1,368.1
2005-11-27,460.0,374.5,365.4
2005-11-28,476.5,371.1,363.6
2005-11-29,485.0,367.7,363.1
2005-11-30,479.0,364.4,364.6
2005-12-01,555.5,361.2,367.4
2005-12-02,576.5,358.2,370.1
2005-12-03,495.5,355.3,371.8
2005-12-04,469.0,352.7,372.2
2005-12-05,473.5,350.4,371.5
2005-12-06,485.0,348.5,370.2
2005-12-07,501.5,347.3,368.9
2005-12-08,527.0,346.7,368.5
2005-12-09,552.5,346.9,370.7
2005-12-10,585.5,347.9,376.6
2005-12-11,597.5,349.5,385.3
2005-12-12,585.5,351.3,394.7
2005-12-13,578.0,353.1,403.2
2005-12-14,572.0,354.7,410.7
2005-12-15,585.5,356.4,418.2
2005-12-16,624.5,358.6,427.7
2005-12-17,690.5,361.8,442.0
2005-12-18,731.0,366.5,463.0
2005-12-19,716.0,373.1,487.7
2005-12-20,683.0,381.4,509.2
2005-12-21,669.5,391.0,523.9
2005-12-22,771.0,402.0,533.9
2005-12-23,808.5,414.8,542.4
2005-12-24,680.0,430.7,551.2
2005-12-25,642.5,450.8,561.3
2005-12-26,678.5,474.5,574.8
2005-12-27,678.5,498.9,590.7
2005-12-28,675.5,520.8,603.5
2005-12-29,657.5,538.4,610.8
2005-12-30,663.5,552.4,614.7
2005-12-31,705.5,564.6,618.1
2006-01-01,728.0,576.7,622.1
2006-01-02,746.0,589.5,626.6
2006-01-03,773.0,602.2,632.2
2006-01-04,771.5,613.1,639.0
2006-01-05,764.0,621.5,645.2
2006-01-06,765.5,628.0,649.2
2006-01-07,764.0,633.9,652.4
2006-01-08,809.0,640.4,657.8
2006-01-09,812.0,648.7,666.7
2006-01-10,768.5,658.9,678.1
2006-01-11,755.0,670.2,690.8
2006-01-12,743.0,681.4,704.8
2006-01-13,752.0,691.7,717.2
2006-01-14,762.5,701.3,723.2
2006-01-15,695.0,711.1,722.2
2006-01-16,587.0,721.9,717.1
2006-01-17,572.0,734.1,710.3
2006-01-18,593.5,746.1,702.9
2006-01-19,589.0,755.1,695.4
2006-01-20,725.0,758.7,687.9
2006-01-21,923.0,757.1,680.3
2006-01-22,915.5,751.8,672.6
2006-01-23,784.0,744.6,664.9
2006-01-24,721.5,736.7,657.3
2006-01-25,680.5,728.6,649.7
2006-01-26,640.0,720.7,642.1
2006-01-27,637.0,712.8,634.6
2006-01-28,632.5,705.1,627.3
2006-01-29,628.5,697.4,620.0
2006-01-30,648.0,689.7,612.8
2006-01-31,718.5,682.1,605.7
2006-02-01,804.0,674.5,598.7
2006-02-02,892.0,666.9,591.9
2006-02-03,983.5,659.3,585.2
2006-02-04,953.5,651.8,578.5
2006-02-05,868.5,644.4,572.0
2006-02-06,724.0,637.0,565.6
2006-02-07,612.0,629.8,559.3
2006-02-08,638.0,622.6,553.2
2006-02-09,658.0,615.9,548.2
2006-02-10,660.5,610.2,544.8
2006-02-11,644.5,605.5,542.6
2006-02-12,634.0,601.7,540.5
2006-02-13,630.0,598.4,538.0
2006-02-14,616.0,595.0,535.1
2006-02-15,593.0,591.6,532.3
2006-02-16,589.0,587.8,529.1
2006-02-17,615.0,584.0,525.4
2006-02-18,638.0,580.2,521.1
2006-02-19,630.0,576.3,516.5
2006-02-20,616.0,572.2,511.9
2006-02-21,598.0,568.0,507.9
2006-02-22,581.0,564.1,504.8
2006-02-23,586.0,560.5,502.5
2006-02-24,586.0,557.5,501.9
2006-02-25,582.0,555.3,503.3
2006-02-26,598.0,554.1,506.4
2006-02-27,622.0,554.0,511.8
2006-02-28,638.5,554.6,522.9
2006-03-01,630.5,556.0,550.6
2006-03-02,674.5,558.5,615.3
2006-03-03,723.0,562.5,692.3
2006-03-04,765.0,568.9,725.8
2006-03-05,809.5,582.0,725.2
2006-03-06,813.0,614.4,714.1
2006-03-07,780.0,680.2,702.5
2006-03-08,693.0,758.1,692.6
2006-03-09,644.0,804.5,684.2
2006-03-10,659.0,814.4,676.9
2006-03-11,686.0,805.4,670.0
2006-03-12,711.0,790.4,663.2
2006-03-13,736.0,775.0,656.6
2006-03-14,724.5,761.1,650.0
2006-03-15,689.0,749.1,643.3
2006-03-16,695.5,738.8,636.5
2006-03-17,716.0,729.9,629.6
2006-03-18,713.0,722.1,623.8
2006-03-19,722.0,715.0,620.8
2006-03-20,731.0,708.4,622.7
2006-03-21,747.5,702.3,627.7
2006-03-22,755.0,697.2,631.3
2006-03-23,740.0,694.3,631.2
2006-03-24,717.5,694.7,628.3
2006-03-25,711.5,698.1,624.4
2006-03-26,722.1,702.5,620.4
2006-03-27,726.5,705.3,617.2
2006-03-28,756.5,705.8,616.1
2006-03-29,809.0,706.1,621.2
2006-03-30,870.5,710.3,638.7
2006-03-31,1064.0,722.7,670.4
2006-04-01,1350.0,745.2,719.9
2006-04-02,1635.0,779.4,832.6
2006-04-03,1965.0,828.7,2345.0
2006-04-04,2365.0,901.7,3280.0
2006-04-05,2905.0,1293.0,3552.0
2006-04-06,4040.0,4111.0,3644.0
2006-04-07,4910.0,4691.0,3605.0
2006-04-08,4460.0,4737.0,3528.0
2006-04-09,3675.0,4604.0,3405.0
2006-04-10,3325.0,4405.0,3338.0
2006-04-11,3235.0,4209.0,3224.0
2006-04-12,3145.0,4101.0,3020.0
2006-04-13,2920.0,4019.0,2809.0
2006-04-14,2720.0,3845.0,2653.0
2006-04-15,2625.0,3610.0,2577.0
2006-04-16,2420.0,3382.0,2590.0
2006-04-17,2185.0,3197.0,2659.0
2006-04-18,2060.0,3082.0,2723.0
2006-04-19,1975.0,3049.0,2743.0
2006-04-20,2005.0,3078.0,2691.0
2006-04-21,2095.0,3117.0,2577.0
2006-04-22,2055.0,3112.0,2463.0
2006-04-23,1970.0,3041.0,2382.0
2006-04-24,1890.0,2925.0,2328.0
2006-04-25,1785.0,2801.0,2260.0
2006-04-26,1765.0,2692.0,2181.0
2006-04-27,1790.0,2600.0,2102.0
2006-04-28,1750.0,2513.0,2015.0
2006-04-29,1720.0,2422.0,1927.0
2006-04-30,1730.0,2330.0,1847.0
2006-05-01,1650.0,2243.0,1783.0
2006-05-02,1515.0,2159.0,1734.0
2006-05-03,1490.0,2085.0,1703.0
2006-05-04,1485.0,2020.0,1676.0
2006-05-05,1440.0,1962.0,1648.0
2006-05-06,1350.0,1911.0,1623.0
2006-05-07,1245.0,1863.0,1605.0
2006-05-08,1215.0,1819.0,1593.0
2006-05-09,1205.0,1778.0,1582.0
2006-05-10,1180.0,1742.0,1565.0
2006-05-11,1170.0,1712.0,1539.0
2006-05-12,1140.0,1687.0,1507.0
2006-05-13,1105.0,1665.0,1473.0
2006-05-14,1100.0,1642.0,1441.0
2006-05-15,1048.0,1617.0,1413.0
2006-05-16,978.0,1588.0,1389.0
2006-05-17,948.0,1558.0,1368.0
2006-05-18,914.0,1528.0,1347.0
2006-05-19,902.0,1500.0,1328.0
2006-05-20,906.0,1474.0,1311.0
2006-05-21,910.0,1451.0,1295.0
2006-05-22,892.0,1429.0,1281.0
2006-05-23,872.0,1409.0,1268.0
2006-05-24,878.0,1390.0,1254.0
2006-05-25,863.5,1371.0,1241.0
2006-05-26,945.5,1354.0,1235.0
2006-05-27,942.5,1338.0,1235.0
2006-05-28,815.0,1323.0,1239.0
2006-05-29,792.5,1309.0,1234.0
2006-05-30,815.0,1298.0,1218.0
2006-05-31,818.0,1290.0,1196.0
2006-06-01,795.5,1284.0,1175.0
2006-06-02,785.0,1279.0,1162.0
2006-06-03,785.0,1270.0,1155.0
2006-06-04,807.5,1257.0,1154.0
2006-06-05,885.0,1241.0,1163.0
2006-06-06,1010.0,1224.0,1183.0
2006-06-07,1050.0,1210.0,1224.0
2006-06-08,1185.0,1199.0,1298.0
2006-06-09,1450.0,1194.0,1413.0
2006-06-10,1515.0,1195.0,1622.0
2006-06-11,1580.0,1205.0,1728.0
2006-06-12,1875.0,1232.0,1669.0
2006-06-13,2205.0,1303.0,1567.0
2006-06-14,2305.0,1446.0,1473.0
2006-06-15,2030.0,1584.0,1394.0
2006-06-16,1690.0,1615.0,1330.0
2006-06-17,1495.0,1573.0,1281.0
2006-06-18,1320.0,1508.0,1246.0
2006-06-19,1160.0,1442.0,1217.0
2006-06-20,1014.0,1383.0,1187.0
2006-06-21,944.0,1335.0,1153.0
2006-06-22,975.0,1295.0,1119.0
2006-06-23,1060.0,1261.0,1091.0
2006-06-24,991.0,1232.0,1069.0
2006-06-25,831.5,1206.0,1052.0
2006-06-26,768.5,1179.0,1039.0
2006-06-27,795.5,1154.0,1028.0
2006-06-28,827.0,1130.0,1018.0
2006-06-29,776.0,1109.0,1008.0
2006-06-30,833.5,1092.0,997.9
2006-07-01,866.5,1076.0,991.4
2006-07-02,779.0,1062.0,986.9
2006-07-03,756.5,1049.0,980.5
2006-07-04,749.0,1038.0,968.2
2006-07-05,740.0,1028.0,953.7
2006-07-06,732.5,1018.0,940.5
2006-07-07,714.5,1009.0,930.6
2006-07-08,853.0,999.1,928.7
2006-07-09,1173.0,988.7,943.9
2006-07-10,1235.0,977.8,967.4
2006-07-11,1054.0,966.9,974.1
2006-07-12,950.0,957.8,960.1
2006-07-13,868.0,952.5,935.9
2006-07-14,794.0,952.1,911.6
2006-07-15,767.0,955.5,890.5
2006-07-16,689.0,957.9,872.7
2006-07-17,599.0,954.4,859.6
2006-07-18,605.0,945.1,847.8
2006-07-19,611.0,931.3,837.2
2006-07-20,563.0,915.7,827.1
2006-07-21,536.0,900.3,817.9
2006-07-22,555.5,886.0,809.8
2006-07-23,572.0,873.4,802.5
2006-07-24,572.0,862.3,796.9
2006-07-25,560.0,852.6,792.3
2006-07-26,546.5,843.6,787.7
2006-07-27,539.0,835.0,782.7
2006-07-28,518.0,827.1,775.6
2006-07-29,494.0,819.5,766.8
2006-07-30,486.5,811.9,757.9
2006-07-31,470.5,804.4,749.8
2006-08-01,475.0,797.2,743.0
2006-08-02,473.0,790.5,736.1
2006-08-03,445.0,783.7,729.3
2006-08-04,431.0,776.6,724.0
2006-08-05,444.0,770.0,718.7
2006-08-06,464.0,763.9,712.9
2006-08-07,470.0,758.0,707.5
2006-08-08,480.5,752.4,703.2
2006-08-09,495.5,747.2,700.5
2006-08-10,537.5,742.3,700.5
2006-08-11,578.0,738.3,704.8
2006-08-12,591.5,735.3,714.0
2006-08-13,581.0,734.0,725.2
2006-08-14,570.5,735.1,736.0
2006-08-15,563.0,738.6,746.5
2006-08-16,534.5,743.3,757.7
2006-08-17,527.0,748.2,770.7
2006-08-18,575.0,753.3,784.4
2006-08-19,623.0,759.1,797.4
2006-08-20,627.5,765.7,808.6
2006-08-21,626.0,772.8,820.2
2006-08-22,651.5,780.6,832.1
2006-08-23,699.5,789.1,844.9
2006-08-24,704.0,797.8,857.7
2006-08-25,701.0,806.8,868.1
2006-08-26,713.0,815.8,873.7
2006-08-27,711.5,824.7,873.8
2006-08-28,695.0,833.5,869.9
2006-08-29,690.5,842.2,864.1
2006-08-30,701.0,850.6,857.4
2006-08-31,690.5,858.2,850.3
2006-09-01,686.0,864.8,845.2
2006-09-02,681.5,870.3,841.1
2006-09-03,674.0,874.4,838.0
2006-09-04,704.0,876.5,838.7
2006-09-05,743.0,877.1,845.5
2006-09-06,758.0,877.2,855.9
2006-09-07,746.0,878.0,868.3
2006-09-08,765.5,880.3,882.6
2006-09-09,878.0,884.5,899.1
2006-09-10,968.0,890.6,914.8
2006-09-11,952.0,897.9,926.7
2006-09-12,878.5,906.0,933.8
2006-09-13,801.5,914.6,936.8
2006-09-14,815.0,923.1,936.4
2006-09-15,862.0,931.0,932.4
2006-09-16,847.0,937.8,925.4
2006-09-17,845.0,943.6,916.1
2006-09-18,860.0,948.0,905.4
2006-09-19,845.0,950.2,894.2
2006-09-20,810.5,950.0,882.3
2006-09-21,770.0,947.0,869.5
2006-09-22,797.0,941.5,856.4
2006-09-23,822.5,934.0,842.7
2006-09-24,792.5,924.8,829.1
2006-09-25,758.0,914.0,816.5
2006-09-26,725.0,902.4,805.1
2006-09-27,731.0,890.4,794.5
2006-09-28,722.0,878.1,784.9
2006-09-29,746.0,865.6,776.3
2006-09-30,803.0,853.2,768.8
2006-10-01,800.0,841.1,762.3
2006-10-02,680.0,829.6,755.7
2006-10-03,588.5,818.7,748.8
2006-10-04,644.0,808.4,742.0
2006-10-05,707.0,799.0,735.1
2006-10-06,717.5,790.7,728.6
2006-10-07,690.5,783.2,722.5
2006-10-08,677.0,776.3,716.7
2006-10-09,671.0,769.7,711.7
2006-10-10,674.0,763.3,707.8
2006-10-11,674.0,757.0,704.6
2006-10-12,624.5,751.1,701.7
2006-10-13,605.0,745.5,698.9
2006-10-14,618.5,740.2,695.8
2006-10-15,630.5,735.4,692.4
2006-10-16,639.5,730.9,688.7
2006-10-17,647.0,726.7,684.4
2006-10-18,647.0,722.7,679.8
2006-10-19,602.0,718.8,674.7
2006-10-20,566.0,714.9,669.4
2006-10-21,591.5,710.8,663.8
2006-10-22,699.5,706.6,658.1
2006-10-23,669.5,702.0,652.3
2006-10-24,563.0,697.3,646.5
2006-10-25,570.5,692.2,640.7
2006-10-26,596.0,687.0,635.1
2006-10-27,632.0,681.6,629.7
2006-10-28,627.5,676.2,624.4
2006-10-29,597.8,670.8,619.2
2006-10-30,587.0,665.2,613.8
2006-10-31,578.0,659.7,608.5
2006-11-01,558.5,654.1,603.2
2006-11-02,548.0,648.7,598.3
2006-11-03,572.0,643.6,594.2
2006-11-04,653.0,639.0,590.7
2006-11-05,644.0,634.6,587.4
2006-11-06,563.0,630.8,585.3
2006-11-07,545.0,627.8,585.8
2006-11-08,540.5,626.1,588.9
2006-11-09,549.5,625.5,593.7
2006-11-10,630.5,625.6,599.9
2006-11-11,699.5,626.3,608.4
2006-11-12,675.5,627.5,619.6
2006-11-13,654.5,629.8,632.9
2006-11-14,690.5,633.8,648.2
2006-11-15,788.0,640.4,666.4
2006-11-16,906.0,649.4,688.1
2006-11-17,962.0,660.5,715.5
2006-11-18,1025.0,673.2,748.2
2006-11-19,1001.0,687.3,783.2
2006-11-20,912.0,702.8,817.9
2006-11-21,991.0,720.2,850.8
2006-11-22,1011.0,740.3,882.3
2006-11-23,986.0,764.5,912.9
2006-11-24,1035.0,794.0,937.3
2006-11-25,1045.0,828.7,950.4
2006-11-26,1014.0,867.4,954.7
2006-11-27,966.0,908.4,954.3
2006-11-28,918.0,948.6,951.9
2006-11-29,876.0,981.9,948.6
2006-11-30,848.0,1004.0,944.7
2006-12-01,834.5,1014.0,940.0
2006-12-02,833.0,1016.0,934.4
2006-12-03,822.5,1015.0,927.9
2006-12-04,786.5,1011.0,920.4
2006-12-05,792.5,1007.0,912.5
2006-12-06,822.5,1003.0,905.0
2006-12-07,798.5,998.2,897.7
2006-12-08,789.5,993.5,890.4
2006-12-09,794.0,988.0,883.1
2006-12-10,785.0,981.7,876.2
2006-12-11,779.0,975.4,871.8
2006-12-12,740.0,970.8,870.7
2006-12-13,737.0,967.9,871.3
2006-12-14,726.5,967.4,874.4
2006-12-15,716.0,968.8,878.7
2006-12-16,753.5,970.9,883.2
2006-12-17,765.5,973.0,887.8
2006-12-18,761.0,974.7,894.1
2006-12-19,747.5,976.4,902.9
2006-12-20,765.5,978.8,914.6
2006-12-21,786.5,982.0,928.6
2006-12-22,826.5,986.2,943.5
2006-12-23,837.0,991.6,956.0
2006-12-24,806.0,998.1,964.1
2006-12-25,803.0,1006.0,969.3
2006-12-26,770.0,1016.0,973.1
2006-12-27,755.0,1028.0,975.8
2006-12-28,795.5,1041.0,977.8
2006-12-29,809.0,1054.0,980.0
2006-12-30,788.0,1063.0,982.7
2006-12-31,780.5,1069.0,985.1
2007-01-01,786.5,1073.0,986.8
2007-01-02,789.5,1078.0,988.5
2007-01-03,788.0,1083.0,990.4
2007-01-04,773.0,1090.0,992.6
2007-01-05,853.0,1097.0,994.9
2007-01-06,874.0,1105.0,998.5
2007-01-07,743.0,1112.0,1003.0
2007-01-08,678.5,1118.0,1010.0
2007-01-09,714.5,1125.0,1020.0
2007-01-10,773.0,1133.0,1037.0
2007-01-11,803.0,1142.0,1059.0
2007-01-12,812.0,1153.0,1085.0
2007-01-13,815.0,1167.0,1114.0
2007-01-14,927.0,1187.0,1146.0
2007-01-15,924.0,1215.0,1183.0
2007-01-16,857.0,1249.0,1221.0
2007-01-17,926.0,1287.0,1247.0
2007-01-18,1058.0,1327.0,1260.0
2007-01-19,1125.0,1372.0,1278.0
2007-01-20,1065.0,1429.0,1318.0
2007-01-21,1020.0,1488.0,1370.0
2007-01-22,1010.0,1544.0,1413.0
2007-01-23,1002.0,1595.0,1448.0
2007-01-24,965.0,1649.0,1480.0
2007-01-25,998.5,1705.0,1513.0
2007-01-26,1070.0,1755.0,1555.0
2007-01-27,1070.0,1795.0,1623.0
2007-01-28,1090.0,1830.0,1688.0
2007-01-29,1150.0,1867.0,1712.0
2007-01-30,1255.0,1921.0,1711.0
2007-01-31,1280.0,2000.0,1700.0
2007-02-01,1245.0,2076.0,1692.0
2007-02-02,1255.0,2127.0,1698.0
2007-02-03,1235.0,2153.0,1712.0
2007-02-04,1290.0,2170.0,1735.0
2007-02-05,1355.0,2181.0,1772.0
2007-02-06,1505.0,2193.0,1825.0
2007-02-07,1755.0,2213.0,1911.0
2007-02-08,1940.0,2249.0,2042.0
2007-02-09,2100.0,2311.0,2149.0
2007-02-10,2265.0,2423.0,2219.0
2007-02-11,2255.0,2600.0,2253.0
2007-02-12,2140.0,2767.0,2254.0
2007-02-13,2090.0,2853.0,2233.0
2007-02-14,1960.0,2867.0,2210.0
2007-02-15,1825.0,2841.0,2222.0
2007-02-16,1780.0,2803.0,2276.0
2007-02-17,1845.0,2785.0,2301.0
2007-02-18,1950.0,2800.0,2279.0
2007-02-19,1965.0,2829.0,2293.0
2007-02-20,1960.0,2836.0,2384.0
2007-02-21,1980.0,2826.0,2461.0
2007-02-22,2030.0,2840.0,2471.0
2007-02-23,2040.0,2899.0,2415.0
2007-02-24,1975.0,2958.0,2334.0
2007-02-25,1790.0,2959.0,2259.0
2007-02-26,1520.0,2895.0,2197.0
2007-02-27,1290.0,2796.0,2145.0
2007-02-28,1190.0,2691.0,2104.0
2007-03-01,1225.0,2597.0,2083.0
2007-03-02,1270.0,2528.0,2084.0
2007-03-03,1300.0,2492.0,2093.0
2007-03-04,1380.0,2486.0,2114.0
2007-03-05,1520.0,2502.0,2165.0
2007-03-06,1655.0,2536.0,2290.0
2007-03-07,1800.0,2600.0,2507.0
2007-03-08,1865.0,2712.0,2708.0
2007-03-09,1845.0,2891.0,2843.0
2007-03-10,1840.0,3121.0,2940.0
2007-03-11,1845.0,3342.0,2969.0
2007-03-12,1845.0,3504.0,2945.0
2007-03-13,1850.0,3593.0,2903.0
2007-03-14,1835.0,3609.0,2882.0
2007-03-15,1790.0,3571.0,2905.0
2007-03-16,1745.0,3506.0,2904.0
2007-03-17,1735.0,3442.0,2838.0
2007-03-18,1765.0,3399.0,2740.0
2007-03-19,1765.0,3353.0,2644.0
2007-03-20,1690.0,3274.0,2562.0
2007-03-21,1630.0,3166.0,2496.0
2007-03-22,1640.0,3058.0,2459.0
2007-03-23,1630.0,2983.0,2467.0
2007-03-24,1610.0,2949.0,2529.0
2007-03-25,1636.0,2946.0,2652.0
2007-03-26,1700.0,2965.0,2855.0
2007-03-27,1710.0,3009.0,3029.0
2007-03-28,1705.0,3084.0,3065.0
2007-03-29,1785.0,3215.0,3060.0
2007-03-30,1880.0,3368.0,2995.0
2007-03-31,1945.0,3428.0,2864.0
2007-04-01,1960.0,3383.0,2702.0
2007-04-02,1870.0,3267.0,2540.0
2007-04-03,1770.0,3113.0,2391.0
2007-04-04,1685.0,2947.0,2258.0
2007-04-05,1610.0,2782.0,2142.0
2007-04-06,1505.0,2626.0,2041.0
2007-04-07,1350.0,2480.0,1954.0
2007-04-08,1275.0,2346.0,1881.0
2007-04-09,1255.0,2226.0,1820.0
2007-04-10,1235.0,2121.0,1770.0
2007-04-11,1225.0,2031.0,1732.0
2007-04-12,1210.0,1955.0,1704.0
2007-04-13,1165.0,1892.0,1683.0
2007-04-14,1140.0,1840.0,1666.0
2007-04-15,1140.0,1796.0,1653.0
2007-04-16,1130.0,1757.0,1642.0
2007-04-17,1120.0,1724.0,1631.0
2007-04-18,1120.0,1695.0,1620.0
2007-04-19,1115.0,1669.0,1607.0
2007-04-20,1095.0,1646.0,1589.0
2007-04-21,1070.0,1625.0,1566.0
2007-04-22,1050.0,1605.0,1538.0
2007-04-23,1030.0,1585.0,1511.0
2007-04-24,986.0,1565.0,1485.0
2007-04-25,926.0,1545.0,1462.0
2007-04-26,908.0,1524.0,1442.0
2007-04-27,942.0,1502.0,1424.0
2007-04-28,966.0,1480.0,1406.0
2007-04-29,950.0,1459.0,1387.0
2007-04-30,922.0,1438.0,1369.0
2007-05-01,881.0,1418.0,1351.0
2007-05-02,837.5,1400.0,1334.0
2007-05-03,815.0,1382.0,1319.0
2007-05-04,807.5,1365.0,1305.0
2007-05-05,795.5,1348.0,1292.0
2007-05-06,765.5,1332.0,1279.0
2007-05-07,734.0,1315.0,1266.0
2007-05-08,728.0,1300.0,1254.0
2007-05-09,755.0,1286.0,1243.0
2007-05-10,765.5,1273.0,1232.0
2007-05-11,803.0,1262.0,1221.0
2007-05-12,795.5,1251.0,1212.0
2007-05-13,653.0,1242.0,1209.0
2007-05-14,629.0,1233.0,1210.0
2007-05-15,740.0,1225.0,1216.0
2007-05-16,779.0,1216.0,1229.0
2007-05-17,777.5,1209.0,1244.0
2007-05-18,792.5,1202.0,1254.0
2007-05-19,794.0,1198.0,1255.0
2007-05-20,803.0,1196.0,1246.0
2007-05-21,803.0,1195.0,1231.0
2007-05-22,767.0,1193.0,1212.0
2007-05-23,752.0,1191.0,1193.0
2007-05-24,758.0,1186.0,1176.0
2007-05-25,762.5,1179.0,1165.0
2007-05-26,779.0,1169.0,1156.0
2007-05-27,779.0,1158.0,1144.0
2007-05-28,738.5,1145.0,1128.0
2007-05-29,734.0,1132.0,1110.0
2007-05-30,758.0,1120.0,1090.0
2007-05-31,701.0,1108.0,1072.0
2007-06-01,656.0,1096.0,1056.0
2007-06-02,668.0,1085.0,1041.0
2007-06-03,662.0,1074.0,1029.0
2007-06-04,626.0,1062.0,1017.0
2007-06-05,615.5,1049.0,1007.0
2007-06-06,635.0,1037.0,996.7
2007-06-07,642.5,1025.0,987.2
2007-06-08,650.0,1013.0,978.1
2007-06-09,656.0,1001.0,969.6
2007-06-10,674.0,989.9,962.3
2007-06-11,641.0,978.6,958.8
2007-06-12,668.0,968.3,959.0
2007-06-13,767.0,959.1,961.6
2007-06-14,788.0,950.3,965.3
2007-06-15,770.0,941.9,966.2
2007-06-16,686.0,934.4,962.2
2007-06-17,650.0,928.2,951.0
2007-06-18,653.0,921.7,937.7
2007-06-19,638.0,915.7,924.0
2007-06-20,674.0,910.7,909.1
2007-06-21,668.0,905.2,896.2
2007-06-22,650.0,899.5,884.7
2007-06-23,648.5,893.7,873.0
2007-06-24,635.0,886.5,864.6
2007-06-25,614.0,879.1,857.7
2007-06-26,558.5,872.0,850.7
2007-06-27,539.0,864.3,844.2
2007-06-28,635.0,856.6,839.8
2007-06-29,627.5,849.4,835.9
2007-06-30,570.5,842.6,832.2
2007-07-01,596.0,836.1,827.7
2007-07-02,581.0,829.6,821.7
2007-07-03,605.0,822.8,816.4
2007-07-04,644.0,816.1,811.0
2007-07-05,575.0,810.1,808.0
2007-07-06,515.0,805.9,808.2
2007-07-07,563.0,803.4,808.6
2007-07-08,606.5,802.6,811.6
2007-07-09,581.0,802.5,812.5
2007-07-10,539.0,801.8,811.0
2007-07-11,528.5,799.7,809.4
2007-07-12,537.5,796.7,811.4
2007-07-13,567.5,793.4,818.0
2007-07-14,600.5,790.4,828.3
2007-07-15,636.5,788.2,841.5
2007-07-16,666.5,786.8,855.3
2007-07-17,666.5,786.1,865.6
2007-07-18,657.5,785.9,868.3
2007-07-19,654.5,785.8,865.9
2007-07-20,678.5,786.2,861.4
2007-07-21,708.5,788.0,856.8
2007-07-22,708.5,791.4,850.4
2007-07-23,650.0,794.6,844.6
2007-07-24,569.0,796.7,838.4
2007-07-25,564.5,797.5,832.9
2007-07-26,659.0,796.7,827.1
2007-07-27,623.0,794.4,821.2
2007-07-28,516.5,790.8,815.1
