Date,Qobs,sim1,sim2
2008-01-17,196.0,277.7,248.2
2008-01-18,184.5,273.2,249.1
2008-01-19,188.5,274.0,262.8
2008-01-20,212.0,292.5,292.1
2008-01-21,224.5,353.4,397.8
2008-01-22,244.5,493.3,527.5
2008-01-23,320.5,607.9,514.7
2008-01-24,369.5,606.9,478.8
2008-01-25,364.5,554.8,415.6
2008-01-26,352.5,483.4,357.5
2008-01-27,328.5,422.0,328.3
2008-01-28,312.0,394.5,345.9
2008-01-29,294.0,424.9,434.7
2008-01-30,278.0,477.4,432.7
2008-01-31,259.5,472.1,374.3
2008-02-01,237.5,422.0,330.6
2008-02-02,227.0,375.9,308.8
2008-02-03,231.0,346.5,302.0
2008-02-04,228.5,339.5,314.9
2008-02-05,216.0,342.0,316.8
2008-02-06,212.0,337.5,302.0
2008-02-07,218.0,325.2,291.7
2008-02-08,216.0,317.3,304.0
2008-02-09,214.0,335.1,365.8
2008-02-10,208.0,386.9,399.8
2008-02-11,212.5,417.9,368.3
2008-02-12,220.5,396.5,325.3
2008-02-13,214.0,356.7,293.2
2008-02-14,210.0,321.1,271.9
2008-02-15,202.0,294.4,257.5
2008-02-16,190.5,275.2,247.2
2008-02-17,177.0,261.4,239.4
2008-02-18,154.0,250.8,232.5
2008-02-19,143.5,242.0,225.9
2008-02-20,162.5,234.3,220.3
2008-02-21,175.0,228.3,217.3
2008-02-22,175.0,224.3,217.2
2008-02-23,168.0,222.3,218.0
2008-02-24,164.5,222.1,221.2
2008-02-25,177.0,226.3,245.1
2008-02-26,178.5,244.6,295.2
2008-02-27,164.0,285.3,322.5
2008-02-28,168.0,324.5,324.8
2008-02-29,192.5,342.4,327.1
2008-03-01,216.5,346.3,324.4
2008-03-02,216.5,349.2,339.0
2008-03-03,247.5,449.8,697.3
2008-03-04,374.0,868.3,944.9
2008-03-05,456.5,1050.0,854.9
2008-03-06,449.0,914.6,663.3
2008-03-07,434.0,724.0,515.6
2008-03-08,406.5,573.0,419.4
2008-03-09,384.0,467.5,358.7
2008-03-10,336.5,395.8,319.3
2008-03-11,289.5,346.8,292.7
2008-03-12,280.0,312.5,274.0
2008-03-13,275.0,288.1,261.8
2008-03-14,284.5,271.8,259.5
2008-03-15,294.0,264.4,267.3
2008-03-16,298.5,266.1,272.0
2008-03-17,246.5,270.8,272.5
2008-03-18,206.0,272.9,268.5
2008-03-19,222.0,271.9,270.8
2008-03-20,228.5,273.0,279.1
2008-03-21,231.0,276.7,271.5
2008-03-22,220.5,273.8,257.7
2008-03-23,212.0,262.9,244.1
2008-03-24,200.0,249.2,232.1
2008-03-25,190.0,237.0,224.9
2008-03-26,182.5,231.0,230.5
2008-03-27,182.5,233.4,246.2
2008-03-28,202.0,239.7,249.6
2008-03-29,216.0,242.8,241.1
2008-03-30,213.8,238.9,229.9
2008-03-31,216.0,230.8,222.3
2008-04-01,226.5,223.3,221.2
2008-04-02,214.5,218.5,222.3
2008-04-03,202.0,216.0,222.1
2008-04-04,206.0,215.0,225.5
2008-04-05,206.0,217.7,244.2
2008-04-06,220.5,230.0,261.1
2008-04-07,226.5,248.5,268.2
2008-04-08,208.0,260.5,263.4
2008-04-09,202.0,261.6,259.4
2008-04-10,202.0,258.0,262.0
2008-04-11,196.0,254.8,246.9
2008-04-12,208.0,245.9,227.7
2008-04-13,208.0,231.1,213.0
2008-04-14,184.5,216.9,202.9
2008-04-15,168.0,206.0,193.8
2008-04-16,177.5,196.6,182.7
2008-04-17,192.0,186.5,171.9
2008-04-18,188.0,176.7,166.6
2008-04-19,206.5,170.7,171.5
2008-04-20,208.5,170.3,182.5
2008-04-21,208.5,176.2,206.5
2008-04-22,201.0,193.0,257.0
2008-04-23,205.0,225.8,261.7
2008-04-24,220.5,247.1,246.8
2008-04-25,208.0,246.2,244.0
2008-04-26,204.0,241.2,240.3
2008-04-27,196.0,235.5,225.4
2008-04-28,194.0,224.0,204.1
2008-04-29,177.5,206.8,181.6
2008-04-30,161.0,187.6,161.7
2008-05-01,170.0,169.4,146.1
2008-05-02,181.0,153.9,135.1
2008-05-03,173.5,141.5,127.8
2008-05-04,164.0,132.1,123.4
2008-05-05,155.5,125.6,122.0
2008-05-06,145.0,122.5,125.9
2008-05-07,145.0,123.8,137.8
2008-05-08,157.5,129.6,152.2
2008-05-09,183.0,137.8,159.8
2008-05-10,179.5,144.4,157.7
2008-05-11,159.0,146.4,149.3
2008-05-12,160.5,143.3,138.8
2008-05-13,153.5,136.9,128.4
2008-05-14,141.5,129.0,119.5
2008-05-15,135.5,121.3,112.7
2008-05-16,139.0,114.5,107.8
2008-05-17,147.0,108.9,104.4
2008-05-18,136.0,104.6,102.9
2008-05-19,129.5,101.8,104.4
2008-05-20,138.5,100.7,109.0
2008-05-21,164.5,101.9,117.2
2008-05-22,224.0,106.8,141.8
2008-05-23,262.0,117.0,185.2
2008-05-24,248.5,133.4,211.5
2008-05-25,212.5,153.0,207.9
2008-05-26,186.5,167.5,195.5
2008-05-27,175.5,171.4,182.5
2008-05-28,164.5,167.2,168.2
2008-05-29,150.5,158.4,151.9
2008-05-30,140.0,147.1,135.8
2008-05-31,132.5,135.2,122.5
2008-06-01,129.5,124.2,112.9
2008-06-02,129.5,114.9,106.3
2008-06-03,118.0,107.6,101.9
2008-06-04,111.0,102.0,98.97
2008-06-05,109.5,97.82,96.82
2008-06-06,111.0,94.75,95.1
2008-06-07,118.0,92.44,93.66
2008-06-08,122.0,90.63,92.46
2008-06-09,122.0,89.16,91.71
2008-06-10,118.0,88.01,91.66
2008-06-11,112.5,87.14,92.22
2008-06-12,114.0,86.48,92.65
2008-06-13,117.0,85.99,92.32
2008-06-14,133.5,85.59,91.54
2008-06-15,136.0,85.15,91.11
2008-06-16,123.5,84.65,91.12
2008-06-17,118.0,84.11,90.71
2008-06-18,112.5,83.49,89.3
2008-06-19,114.0,82.73,87.36
2008-06-20,115.5,81.8,85.55
2008-06-21,114.0,80.74,84.11
2008-06-22,104.5,79.63,82.86
2008-06-23,99.5,78.53,81.61
2008-06-24,95.6,77.48,80.35
2008-06-25,90.2,76.5,79.16
2008-06-26,88.9,75.57,78.03
2008-06-27,87.6,74.68,76.96
2008-06-28,86.3,73.81,76.02
2008-06-29,85.0,73.01,75.32
2008-06-30,83.8,72.26,74.91
2008-07-01,80.2,71.55,74.61
2008-07-02,87.9,70.86,74.16
2008-07-03,96.7,70.19,73.51
2008-07-04,87.8,69.53,72.81
2008-07-05,86.5,68.85,72.09
2008-07-06,96.9,68.19,71.36
2008-07-07,106.0,67.57,70.99
2008-07-08,127.0,67.0,71.42
2008-07-09,127.0,66.44,72.51
2008-07-10,109.5,65.92,73.56
2008-07-11,107.0,65.44,74.21
2008-07-12,106.0,65.04,74.4
2008-07-13,102.0,64.71,74.03
2008-07-14,104.5,64.41,72.91
2008-07-15,104.5,64.08,71.1
2008-07-16,107.5,63.69,69.09
2008-07-17,127.0,63.21,67.51
2008-07-18,154.0,62.66,66.84
2008-07-19,164.0,62.08,67.24
2008-07-20,194.0,61.52,68.42
2008-07-21,207.0,61.06,69.91
2008-07-22,165.0,60.72,71.18
2008-07-23,161.0,60.51,72.06
2008-07-24,227.5,60.4,73.58
2008-07-25,655.0,60.43,79.19
2008-07-26,1185.0,61.81,96.98
2008-07-27,1168.0,72.34,134.6
2008-07-28,794.0,112.4,171.2
2008-07-29,536.0,165.0,183.2
2008-07-30,434.5,186.8,175.8
2008-07-31,316.5,182.4,160.5
2008-08-01,219.0,167.7,144.1
2008-08-02,219.0,151.1,130.7
2008-08-03,209.5,136.4,121.2
2008-08-04,175.0,124.8,115.2
2008-08-05,175.0,116.1,111.5
2008-08-06,180.5,110.0,109.0
2008-08-07,186.0,105.6,106.9
2008-08-08,184.5,102.4,104.9
2008-08-09,158.5,99.84,103.0
2008-08-10,142.0,97.73,101.5
2008-08-11,164.5,96.42,104.2
2008-08-12,188.5,97.66,114.8
2008-08-13,184.5,102.6,126.0
2008-08-14,178.5,109.0,129.2
2008-08-15,173.5,113.2,125.0
2008-08-16,162.5,113.7,118.7
2008-08-17,175.0,111.6,113.8
2008-08-18,188.0,108.7,112.6
2008-08-19,179.0,106.7,116.4
2008-08-20,155.5,106.4,121.9
2008-08-21,137.0,107.6,123.2
2008-08-22,121.0,109.0,120.0
2008-08-23,108.5,109.1,114.6
2008-08-24,102.0,107.4,109.2
2008-08-25,102.0,104.5,105.2
2008-08-26,108.5,101.5,103.6
2008-08-27,104.5,99.17,104.3
2008-08-28,98.0,97.94,105.1
2008-08-29,102.0,97.31,104.4
2008-08-30,106.0,96.61,102.4
2008-08-31,106.0,95.42,99.87
2008-09-01,104.5,93.8,97.55
2008-09-02,107.0,91.95,95.6
2008-09-03,109.5,90.08,93.84
2008-09-04,107.0,88.3,92.07
2008-09-05,96.8,86.66,90.34
2008-09-06,91.5,85.18,88.83
2008-09-07,89.0,83.83,87.62
2008-09-08,81.4,82.58,86.74
2008-09-09,81.4,81.43,86.06
2008-09-10,80.2,80.47,85.71
2008-09-11,77.8,79.85,86.4
2008-09-12,79.0,79.66,87.96
2008-09-13,80.2,79.83,89.34
2008-09-14,79.0,80.17,90.36
2008-09-15,77.8,80.59,91.18
2008-09-16,79.0,80.98,91.54
2008-09-17,83.9,81.32,92.76
2008-09-18,133.3,82.35,98.58
2008-09-19,192.5,85.76,109.4
2008-09-20,178.0,92.41,121.6
2008-09-21,233.5,102.4,136.1
2008-09-22,411.5,121.0,159.9
2008-09-23,489.0,153.9,182.2
2008-09-24,412.0,181.4,190.5
2008-09-25,323.0,191.6,190.5
2008-09-26,294.0,194.1,192.1
2008-09-27,296.5,196.7,195.4
2008-09-28,262.5,198.8,195.6
2008-09-29,210.0,198.2,191.8
2008-09-30,181.0,194.2,185.7
2008-10-01,168.0,187.6,178.0
2008-10-02,161.0,179.6,169.8
2008-10-03,163.0,171.1,161.9
2008-10-04,170.0,162.8,155.4
2008-10-05,181.0,156.3,155.3
2008-10-06,428.0,163.0,183.6
2008-10-07,538.0,192.7,212.4
2008-10-08,366.0,218.9,216.2
2008-10-09,332.5,226.5,207.2
2008-10-10,349.5,220.0,198.0
2008-10-11,311.0,208.6,190.4
2008-10-12,250.0,197.5,183.4
2008-10-13,208.0,187.8,176.4
2008-10-14,184.0,179.2,169.1
2008-10-15,178.5,171.0,161.4
2008-10-16,177.0,162.8,153.7
2008-10-17,188.5,154.9,146.9
2008-10-18,204.0,148.4,144.2
2008-10-19,198.0,145.2,148.0
2008-10-20,177.0,146.0,155.7
2008-10-21,164.5,149.6,160.9
2008-10-22,155.5,153.8,161.3
2008-10-23,150.0,156.2,158.3
2008-10-24,157.0,155.6,154.1
2008-10-25,168.0,153.2,150.9
2008-10-26,168.2,150.7,150.5
2008-10-27,166.0,149.3,151.6
2008-10-28,144.0,148.9,151.6
2008-10-29,132.0,148.5,149.7
2008-10-30,152.5,147.2,146.5
2008-10-31,148.0,144.9,142.8
2008-11-01,133.5,141.9,139.4
2008-11-02,132.0,138.5,136.3
2008-11-03,133.5,135.3,133.9
2008-11-04,133.5,132.8,133.0
2008-11-05,132.0,131.1,132.8
2008-11-06,132.0,130.1,131.8
2008-11-07,130.5,128.9,129.8
2008-11-08,124.5,127.2,126.9
2008-11-09,120.0,124.8,123.7
2008-11-10,117.0,122.0,120.5
2008-11-11,111.0,119.0,117.8
2008-11-12,106.5,116.2,115.6
2008-11-13,106.5,113.8,113.8
2008-11-14,108.0,111.6,112.0
2008-11-15,112.5,109.6,110.1
2008-11-16,112.5,107.7,108.4
2008-11-17,105.0,105.9,106.9
2008-11-18,102.0,104.3,106.2
2008-11-19,111.0,103.5,107.3
2008-11-20,114.0,103.9,110.6
2008-11-21,109.5,106.0,115.6
2008-11-22,117.0,112.1,131.6
2008-11-23,136.5,131.8,167.9
2008-11-24,148.5,168.9,194.4
2008-11-25,144.0,204.6,193.2
2008-11-26,145.5,213.2,184.7
2008-11-27,150.0,205.5,177.8
2008-11-28,141.0,195.2,173.2
2008-11-29,133.5,186.7,170.0
2008-11-30,133.5,180.7,167.6
2008-12-01,130.5,176.9,166.5
2008-12-02,126.0,175.8,168.7
2008-12-03,126.0,178.3,175.8
2008-12-04,141.5,186.5,188.0
2008-12-05,140.0,201.2,199.7
2008-12-06,140.0,218.3,209.2
2008-12-07,155.5,234.7,222.1
2008-12-08,153.5,251.3,237.1
2008-12-09,162.5,269.8,248.8
2008-12-10,182.5,285.8,252.3
2008-12-11,181.0,288.4,241.4
2008-12-12,161.0,276.2,225.6
2008-12-13,147.0,258.2,214.4
2008-12-14,136.5,242.1,208.1
2008-12-15,123.0,229.9,202.9
2008-12-16,115.5,220.6,197.8
2008-12-17,114.0,212.9,193.1
2008-12-18,120.0,206.5,189.6
2008-12-19,133.5,202.8,193.1
2008-12-20,194.5,221.4,251.6
2008-12-21,273.5,317.3,378.7
2008-12-22,284.5,458.4,423.0
2008-12-23,306.0,521.4,422.6
2008-12-24,306.0,521.9,415.2
2008-12-25,268.0,499.9,392.9
2008-12-26,248.0,457.0,346.2
2008-12-27,208.0,400.5,300.9
2008-12-28,194.0,347.9,270.8
2008-12-29,196.0,308.3,252.2
2008-12-30,190.0,280.8,240.1
2008-12-31,174.0,261.9,231.5
2009-01-01,151.5,248.6,224.7
2009-01-02,143.0,238.7,219.1
2009-01-03,138.0,231.0,214.1
2009-01-04,135.0,224.5,209.5
2009-01-05,125.5,218.8,205.2
2009-01-06,112.0,213.7,201.0
2009-01-07,106.5,208.8,196.9
2009-01-08,105.0,204.2,192.9
2009-01-09,113.5,199.7,189.2
2009-01-10,122.0,195.5,185.6
2009-01-11,116.5,191.5,182.1
2009-01-12,113.0,187.7,178.8
2009-01-13,113.0,184.0,175.6
2009-01-14,109.5,180.4,172.4
2009-01-15,112.0,176.9,169.3
2009-01-16,110.5,173.5,166.3
2009-01-17,102.4,170.3,163.3
2009-01-18,105.4,167.0,160.3
2009-01-19,117.5,163.8,157.4
2009-01-20,127.0,160.7,154.7
2009-01-21,132.5,157.8,152.2
2009-01-22,139.5,155.7,151.5
2009-01-23,173.0,158.2,164.2
2009-01-24,262.5,178.9,241.9
2009-01-25,339.5,247.1,325.1
2009-01-26,368.0,347.5,355.8
2009-01-27,366.0,393.0,340.5
2009-01-28,347.0,380.4,303.9
2009-01-29,320.5,346.1,275.5
2009-01-30,289.5,316.8,261.0
2009-01-31,277.5,293.1,247.3
2009-02-01,263.5,272.3,234.3
2009-02-02,250.0,254.7,223.7
2009-02-03,239.0,240.6,215.3
2009-02-04,222.0,229.4,208.5
2009-02-05,208.0,220.6,203.1
2009-02-06,212.0,214.9,203.1
2009-02-07,258.0,217.0,218.7
2009-02-08,266.5,232.0,254.4
2009-02-09,243.5,279.4,343.8
2009-02-10,285.5,395.7,454.3
2009-02-11,320.5,491.2,428.9
2009-02-12,325.0,476.5,365.5
2009-02-13,318.0,422.6,324.6
2009-02-14,287.0,373.7,296.0
2009-02-15,261.0,334.9,271.9
2009-02-16,250.0,303.8,253.0
2009-02-17,241.5,279.2,239.0
2009-02-18,237.0,260.0,228.5
2009-02-19,241.5,245.2,220.3
2009-02-20,235.0,233.6,213.5
2009-02-21,226.0,224.2,207.5
2009-02-22,222.0,216.5,202.2
2009-02-23,220.0,209.8,197.3
2009-02-24,220.0,203.8,192.8
2009-02-25,218.0,198.5,188.6
2009-02-26,220.0,193.6,184.8
2009-02-27,237.0,190.0,182.9
2009-02-28,252.0,191.3,191.1
2009-03-01,328.0,209.2,227.0
2009-03-02,397.0,247.7,273.8
2009-03-03,375.5,286.2,283.3
2009-03-04,354.0,308.6,284.4
2009-03-05,344.5,332.7,323.5
2009-03-06,421.0,401.4,427.1
2009-03-07,542.5,540.9,601.8
2009-03-08,590.0,762.5,807.6
2009-03-09,620.5,991.4,903.3
2009-03-10,710.0,1066.0,884.0
2009-03-11,777.0,1028.0,832.5
2009-03-12,729.5,934.9,743.8
2009-03-13,670.5,863.2,712.5
2009-03-14,626.0,781.6,610.4
2009-03-15,562.5,661.4,501.5
2009-03-16,498.5,549.7,425.4
2009-03-17,462.0,475.2,416.9
2009-03-18,476.5,481.6,524.7
2009-03-19,476.5,573.5,599.6
2009-03-20,462.0,637.1,581.6
2009-03-21,443.0,605.1,496.4
2009-03-22,414.0,525.7,420.6
2009-03-23,411.5,450.2,369.4
2009-03-24,438.0,406.0,379.3
2009-03-25,533.5,472.9,644.5
2009-03-26,607.5,701.9,748.3
2009-03-27,587.5,752.9,612.8
2009-03-28,557.5,641.9,494.5
2009-03-29,586.7,536.5,450.3
2009-03-30,694.0,522.4,617.7
2009-03-31,916.5,790.7,1039.0
2009-04-01,1100.0,1164.0,1102.0
2009-04-02,955.0,1113.0,904.4
2009-04-03,749.0,925.7,745.0
2009-04-04,674.0,779.0,652.7
2009-04-05,612.5,692.0,623.5
2009-04-06,600.0,661.2,622.0
2009-04-07,639.0,652.5,602.1
2009-04-08,690.0,626.9,567.5
2009-04-09,693.0,588.0,532.7
2009-04-10,652.0,549.2,499.9
2009-04-11,612.5,514.0,473.1
2009-04-12,572.5,483.6,451.4
2009-04-13,489.0,459.0,433.1
2009-04-14,426.0,440.5,418.8
2009-04-15,421.5,418.8,387.3
2009-04-16,402.0,385.2,349.7
2009-04-17,358.5,348.3,316.4
2009-04-18,327.5,315.3,289.5
2009-04-19,325.0,288.3,269.7
2009-04-20,294.5,267.4,256.2
2009-04-21,263.5,252.0,245.6
2009-04-22,270.0,240.4,236.6
2009-04-23,252.5,230.8,228.7
2009-04-24,252.5,222.6,221.9
2009-04-25,254.5,215.4,216.7
2009-04-26,212.5,209.6,214.3
2009-04-27,198.0,205.7,212.0
2009-04-28,198.0,202.8,208.0
2009-04-29,186.0,199.5,203.4
2009-04-30,184.0,195.5,199.2
2009-05-01,184.0,191.4,195.6
2009-05-02,194.0,187.6,192.4
2009-05-03,194.0,184.3,189.7
2009-05-04,196.0,181.3,187.2
2009-05-05,185.0,178.7,184.9
2009-05-06,168.0,176.3,182.6
2009-05-07,177.0,174.1,180.4
2009-05-08,190.0,171.9,178.7
2009-05-09,200.0,170.0,178.0
2009-05-10,188.5,168.3,176.8
2009-05-11,175.0,166.7,174.4
2009-05-12,180.5,165.0,171.6
2009-05-13,228.0,163.1,170.9
2009-05-14,236.0,161.7,174.1
2009-05-15,208.0,161.4,177.6
2009-05-16,210.0,161.8,176.4
2009-05-17,196.0,161.5,172.0
2009-05-18,179.0,160.0,168.1
2009-05-19,189.0,157.8,166.6
2009-05-20,200.0,155.5,165.4
2009-05-21,200.0,153.4,163.9
2009-05-22,185.0,151.7,164.0
2009-05-23,171.5,150.4,164.2
2009-05-24,179.0,149.4,163.4
2009-05-25,173.5,148.7,163.6
2009-05-26,166.0,148.1,163.5
2009-05-27,157.0,147.1,160.5
2009-05-28,152.0,145.5,154.9
2009-05-29,152.0,143.0,149.5
2009-05-30,153.5,140.2,146.6
2009-05-31,168.0,137.7,147.4
2009-06-01,196.5,136.2,152.4
2009-06-02,237.5,136.1,160.2
2009-06-03,265.5,137.6,169.3
2009-06-04,261.0,140.5,176.7
2009-06-05,245.5,144.2,179.0
2009-06-06,212.5,147.4,177.0
2009-06-07,180.5,148.7,173.1
2009-06-08,155.0,148.1,167.7
2009-06-09,158.5,146.0,161.9
2009-06-10,175.0,142.9,156.0
2009-06-11,166.0,139.3,149.6
2009-06-12,171.5,135.7,143.8
2009-06-13,186.5,132.2,139.9
2009-06-14,186.5,128.9,137.9
2009-06-15,179.0,126.3,136.6
2009-06-16,192.5,124.3,134.7
2009-06-17,187.0,122.6,132.1
2009-06-18,164.5,121.0,128.7
2009-06-19,152.5,119.1,125.4
2009-06-20,141.0,117.0,122.8
2009-06-21,147.5,114.9,121.6
2009-06-22,218.5,113.2,123.9
2009-06-23,335.0,112.5,133.6
2009-06-24,557.0,114.1,149.9
2009-06-25,796.0,120.7,172.3
2009-06-26,858.5,134.6,197.0
2009-06-27,797.5,154.3,214.9
2009-06-28,853.0,176.0,228.0
2009-06-29,931.0,198.0,239.7
2009-06-30,905.5,216.4,249.6
2009-07-01,822.0,228.5,257.3
2009-07-02,685.0,235.5,253.3
2009-07-03,615.0,234.8,238.1
2009-07-04,552.5,224.7,218.2
2009-07-05,491.0,209.4,200.5
2009-07-06,433.5,194.0,188.2
2009-07-07,385.5,180.9,179.0
2009-07-08,347.0,170.0,171.1
2009-07-09,318.0,161.2,164.7
2009-07-10,344.5,154.2,161.1
2009-07-11,375.5,149.3,160.0
2009-07-12,349.0,146.2,159.2
2009-07-13,285.0,144.1,157.0
2009-07-14,252.0,142.1,153.6
2009-07-15,250.0,139.8,150.1
2009-07-16,227.0,137.2,147.1
2009-07-17,192.5,134.6,144.8
2009-07-18,188.5,132.3,143.3
2009-07-19,192.0,130.3,142.8
2009-07-20,188.0,129.0,142.7
2009-07-21,194.0,128.4,144.3
2009-07-22,210.0,129.0,149.6
2009-07-23,218.0,130.9,154.3
2009-07-24,200.0,132.8,153.4
2009-07-25,180.5,133.4,148.1
2009-07-26,177.0,132.0,142.4
2009-07-27,192.5,129.7,141.5
2009-07-28,212.0,128.4,148.2
2009-07-29,208.0,129.5,156.9
2009-07-30,185.0,132.2,159.8
2009-07-31,172.0,134.3,155.9
2009-08-01,168.0,134.2,148.5
2009-08-02,160.5,131.5,140.7
2009-08-03,157.0,127.3,134.6
2009-08-04,149.0,123.0,130.3
2009-08-05,141.0,119.2,127.4
2009-08-06,138.0,116.1,125.4
2009-08-07,133.5,113.8,124.0
2009-08-08,130.5,112.1,124.0
2009-08-09,135.0,111.2,125.3
2009-08-10,138.0,110.8,126.1
2009-08-11,138.0,110.4,125.0
2009-08-12,139.5,109.7,122.5
2009-08-13,158.5,108.5,120.5
2009-08-14,170.0,107.3,120.4
2009-08-15,173.5,106.4,121.9
2009-08-16,170.0,105.9,123.7
2009-08-17,143.0,105.6,124.2
2009-08-18,133.5,105.2,122.3
2009-08-19,133.5,104.3,118.6
2009-08-20,133.5,103.0,114.6
2009-08-21,139.5,101.3,111.1
2009-08-22,141.0,99.53,108.5
2009-08-23,136.5,97.79,106.5
2009-08-24,229.0,96.25,105.4
2009-08-25,402.0,95.08,106.7
2009-08-26,375.5,94.68,111.2
2009-08-27,248.0,95.33,115.9
2009-08-28,197.0,96.56,117.6
2009-08-29,166.0,97.5,116.1
2009-08-30,171.5,97.61,112.9
2009-08-31,188.5,96.91,110.5
2009-09-01,192.0,96.13,111.1
2009-09-02,196.0,95.89,113.4
2009-09-03,185.0,96.09,114.3
2009-09-04,166.0,96.18,112.5
2009-09-05,156.0,95.68,109.1
2009-09-06,144.0,94.53,106.1
2009-09-07,139.5,93.23,105.7
2009-09-08,132.0,92.34,107.4
2009-09-09,136.5,92.06,109.1
2009-09-10,138.0,92.14,109.4
2009-09-11,133.5,92.14,107.9
2009-09-12,133.5,91.68,105.0
2009-09-13,135.0,90.56,101.4
2009-09-14,132.0,88.91,97.82
2009-09-15,124.5,86.99,94.98
2009-09-16,127.5,85.08,93.21
2009-09-17,132.0,83.43,92.3
2009-09-18,126.0,82.11,91.6
2009-09-19,127.5,81.04,90.81
2009-09-20,130.5,80.16,90.1
2009-09-21,121.5,79.41,89.54
2009-09-22,114.0,78.74,88.87
2009-09-23,112.5,78.07,87.81
2009-09-24,112.5,77.33,86.44
2009-09-25,111.0,76.49,84.99
2009-09-26,109.5,75.58,83.67
2009-09-27,103.9,74.63,82.5
2009-09-28,98.5,73.69,81.46
2009-09-29,97.2,72.78,80.47
2009-09-30,98.5,71.91,79.52
2009-10-01,100.9,71.08,78.68
2009-10-02,103.5,70.32,78.06
2009-10-03,106.0,69.63,77.68
2009-10-04,102.1,69.01,77.41
2009-10-05,97.2,68.43,77.05
2009-10-06,95.9,67.87,76.43
2009-10-07,100.8,67.29,75.57
2009-10-08,109.0,66.68,74.71
2009-10-09,105.4,66.08,74.15
2009-10-10,98.5,65.53,73.94
2009-10-11,95.9,65.04,73.79
2009-10-12,94.6,64.58,73.72
2009-10-13,113.3,64.19,74.42
2009-10-14,144.5,64.07,76.92
2009-10-15,207.0,64.63,82.38
2009-10-16,268.5,66.76,92.1
2009-10-17,311.0,71.58,104.4
2009-10-18,332.5,79.41,115.1
2009-10-19,308.5,89.2,121.9
2009-10-20,301.0,99.14,126.2
2009-10-21,313.0,107.7,129.4
2009-10-22,327.5,114.4,132.3
2009-10-23,334.5,119.5,135.0
2009-10-24,337.0,123.6,137.8
2009-10-25,355.9,127.8,141.9
2009-10-26,363.5,133.2,147.1
2009-10-27,358.5,139.6,152.0
2009-10-28,346.5,146.5,156.3
2009-10-29,351.5,154.2,160.6
2009-10-30,349.5,161.5,164.0
2009-10-31,313.5,167.4,166.6
2009-11-01,288.5,171.7,168.0
2009-11-02,257.0,173.6,167.5
2009-11-03,232.0,173.0,165.4
2009-11-04,215.5,170.4,162.4
2009-11-05,195.0,166.4,159.2
2009-11-06,181.0,162.2,156.2
2009-11-07,168.0,158.4,154.0
2009-11-08,161.5,155.4,152.8
2009-11-09,161.5,153.4,152.6
2009-11-10,168.0,153.5,156.7
2009-11-11,222.5,159.6,168.2
2009-11-12,526.0,179.8,194.7
2009-11-13,971.0,252.2,273.1
2009-11-14,1040.0,383.4,349.2
2009-11-15,812.5,453.2,334.0
2009-11-16,653.0,420.1,299.1
2009-11-17,589.5,376.1,288.3
2009-11-18,567.0,347.3,280.0
2009-11-19,549.5,322.4,266.9
2009-11-20,529.5,299.8,257.7
2009-11-21,497.0,282.9,251.5
2009-11-22,442.0,271.3,244.7
2009-11-23,382.5,262.0,238.0
2009-11-24,339.5,253.3,232.4
2009-11-25,296.0,245.8,228.3
2009-11-26,275.5,240.2,227.3
2009-11-27,278.0,237.6,229.3
2009-11-28,275.0,238.2,229.8
2009-11-29,250.0,239.3,227.0
2009-11-30,210.5,237.9,222.9
2009-12-01,204.5,234.1,219.0
2009-12-02,215.0,229.2,215.2
2009-12-03,211.5,224.3,211.9
2009-12-04,209.0,220.1,210.0
2009-12-05,198.5,217.0,208.6
2009-12-06,185.0,215.1,206.2
2009-12-07,184.5,213.2,203.4
2009-12-08,180.0,210.7,201.0
2009-12-09,175.5,208.2,200.0
2009-12-10,177.0,207.6,206.1
2009-12-11,179.0,214.0,227.1
2009-12-12,185.0,232.5,239.4
2009-12-13,186.0,250.0,234.8
2009-12-14,180.0,252.2,226.7
2009-12-15,178.0,244.8,219.7
2009-12-16,167.0,235.3,213.7
2009-12-17,150.5,226.7,208.4
2009-12-18,141.5,219.3,203.5
2009-12-19,132.5,212.9,198.8
2009-12-20,121.0,207.1,194.4
2009-12-21,113.0,201.9,190.4
2009-12-22,115.0,197.2,186.7
2009-12-23,138.5,192.9,183.3
2009-12-24,164.0,189.0,180.4
2009-12-25,189.5,186.4,180.4
2009-12-26,227.5,189.0,192.2
2009-12-27,278.5,213.6,240.0
2009-12-28,318.5,263.2,277.8
2009-12-29,303.0,302.0,271.1
2009-12-30,250.0,306.0,253.2
2009-12-31,210.5,290.4,241.5
2010-01-01,223.0,278.6,246.4
