Date,Qobs,sim1,sim2
2008-01-13,175.0,258.2,257.3
2008-01-14,169.0,273.1,273.4
2008-01-15,182.5,292.0,305.2
2008-01-16,204.0,317.9,321.0
2008-01-17,207.5,339.3,313.7
2008-01-18,204.0,345.0,308.2
2008-01-19,204.0,344.7,319.7
2008-01-20,213.0,356.3,349.5
2008-01-21,237.0,403.5,432.6
2008-01-22,311.5,526.8,609.5
2008-01-23,417.5,701.9,648.6
2008-01-24,473.5,768.5,606.9
2008-01-25,468.5,728.3,543.3
2008-01-26,442.0,651.8,470.8
2008-01-27,418.0,573.4,424.2
2008-01-28,390.5,519.5,420.5
2008-01-29,366.5,517.2,499.6
2008-01-30,337.0,570.7,553.0
2008-01-31,314.0,604.2,496.2
2008-02-01,296.0,569.7,437.3
2008-02-02,274.0,513.8,405.0
2008-02-03,266.0,470.1,390.8
2008-02-04,266.0,450.4,404.4
2008-02-05,264.0,452.7,415.8
2008-02-06,260.0,452.9,402.6
2008-02-07,262.0,442.3,385.9
2008-02-08,264.0,428.3,383.6
2008-02-09,272.0,425.1,424.4
2008-02-10,278.0,451.2,483.6
2008-02-11,280.0,499.2,473.6
2008-02-12,280.0,510.4,427.9
2008-02-13,262.5,478.4,387.3
2008-02-14,243.0,436.2,358.7
2008-02-15,235.0,399.9,338.9
2008-02-16,225.5,372.2,325.0
2008-02-17,214.5,351.9,314.8
2008-02-18,192.0,336.7,306.2
2008-02-19,173.0,324.6,297.9
2008-02-20,178.5,314.3,290.5
2008-02-21,190.5,306.0,286.0
2008-02-22,202.5,300.2,285.4
2008-02-23,205.0,297.0,286.9
2008-02-24,198.0,296.7,291.1
2008-02-25,198.0,300.2,306.5
2008-02-26,203.0,310.3,350.4
2008-02-27,195.5,334.7,392.6
2008-02-28,185.5,376.8,404.2
2008-02-29,205.0,412.0,403.7
2008-03-01,237.5,427.7,406.7
2008-03-02,249.0,433.0,401.6
2008-03-03,235.5,467.1,610.5
2008-03-04,316.5,729.2,1067.0
2008-03-05,464.5,1186.0,1051.0
2008-03-06,538.5,1169.0,853.5
2008-03-07,556.5,970.8,674.5
2008-03-08,516.0,781.8,549.4
2008-03-09,466.0,639.9,468.6
2008-03-10,430.0,539.8,415.8
2008-03-11,367.0,469.7,380.1
2008-03-12,328.0,420.0,354.5
2008-03-13,326.0,384.0,336.0
2008-03-14,300.0,357.8,325.9
2008-03-15,266.0,340.6,328.5
2008-03-16,270.0,333.5,335.9
2008-03-17,274.0,335.7,339.7
2008-03-18,256.5,341.1,338.9
2008-03-19,256.5,344.0,337.5
2008-03-20,260.0,344.5,346.1
2008-03-21,278.0,346.4,346.5
2008-03-22,271.5,348.3,333.3
2008-03-23,242.0,342.6,317.2
2008-03-24,234.5,329.3,302.3
2008-03-25,229.0,316.0,293.6
2008-03-26,226.0,309.3,301.7
2008-03-27,231.5,313.7,327.0
2008-03-28,252.5,325.2,337.6
2008-03-29,256.5,331.8,328.6
2008-03-30,242.7,329.3,312.6
2008-03-31,258.5,319.7,299.0
2008-04-01,276.0,307.9,292.4
2008-04-02,272.0,297.5,290.5
2008-04-03,264.0,289.5,287.7
2008-04-04,248.5,283.1,284.1
2008-04-05,246.5,278.4,291.8
2008-04-06,262.0,278.5,309.3
2008-04-07,270.0,288.9,321.9
2008-04-08,258.5,305.6,324.3
2008-04-09,252.5,316.7,318.2
2008-04-10,258.0,317.7,318.6
2008-04-11,252.5,313.5,310.4
2008-04-12,248.5,306.8,288.2
2008-04-13,244.5,293.7,266.7
2008-04-14,246.5,275.7,250.7
2008-04-15,256.0,258.9,239.5
2008-04-16,250.5,245.7,228.5
2008-04-17,241.0,234.6,216.0
2008-04-18,241.0,224.0,206.3
2008-04-19,264.5,214.8,206.2
2008-04-20,253.0,209.9,216.6
2008-04-21,241.0,211.2,233.5
2008-04-22,256.0,220.0,277.5
2008-04-23,258.0,240.8,314.0
2008-04-24,282.0,275.3,305.9
2008-04-25,288.0,296.9,296.7
2008-04-26,268.0,297.4,295.0
2008-04-27,260.0,291.8,284.0
2008-04-28,250.5,282.9,261.7
2008-04-29,222.5,267.4,235.2
2008-04-30,200.5,246.8,210.0
2008-05-01,192.0,224.9,189.1
2008-05-02,202.5,204.7,173.5
2008-05-03,206.0,187.5,162.6
2008-05-04,192.0,173.7,155.5
2008-05-05,190.0,163.6,152.7
2008-05-06,199.0,157.3,155.3
2008-05-07,208.0,155.3,166.1
2008-05-08,213.0,158.2,183.3
2008-05-09,224.0,165.5,196.5
2008-05-10,219.0,174.3,198.7
2008-05-11,202.5,180.4,191.3
2008-05-12,188.5,181.1,179.1
2008-05-13,182.0,176.6,166.1
2008-05-14,177.0,168.8,154.3
2008-05-15,167.0,159.6,144.7
2008-05-16,162.0,150.6,137.6
2008-05-17,163.5,142.7,132.5
2008-05-18,162.0,136.1,129.0
2008-05-19,152.5,131.0,127.9
2008-05-20,151.0,127.4,130.4
2008-05-21,169.0,126.1,138.0
2008-05-22,214.5,128.2,155.7
2008-05-23,282.5,135.1,196.8
2008-05-24,326.5,148.7,245.0
2008-05-25,322.5,168.9,260.9
2008-05-26,292.0,191.8,252.7
2008-05-27,245.0,208.6,238.4
2008-05-28,216.5,213.4,222.1
2008-05-29,197.5,208.4,203.2
2008-05-30,175.0,197.5,182.8
2008-05-31,163.5,183.8,164.3
2008-06-01,157.0,169.6,149.7
2008-06-02,154.0,156.5,139.4
2008-06-03,144.5,145.5,132.4
2008-06-04,130.5,136.6,127.7
2008-06-05,124.5,129.8,124.4
2008-06-06,133.5,124.6,122.0
2008-06-07,142.5,120.8,120.1
2008-06-08,136.5,117.9,118.4
2008-06-09,132.0,115.6,117.1
2008-06-10,135.0,113.7,116.2
2008-06-11,130.5,112.2,116.1
2008-06-12,126.0,111.1,116.4
2008-06-13,124.5,110.1,116.6
2008-06-14,145.0,109.4,116.1
2008-06-15,159.0,108.8,115.6
2008-06-16,154.0,108.2,115.6
2008-06-17,147.5,107.7,115.9
2008-06-18,133.5,107.1,115.2
2008-06-19,130.5,106.4,113.3
2008-06-20,136.5,105.6,111.0
2008-06-21,136.5,104.5,109.1
2008-06-22,132.0,103.3,107.5
2008-06-23,122.5,102.1,105.9
2008-06-24,113.0,100.7,104.1
2008-06-25,114.0,99.44,102.3
2008-06-26,111.5,98.19,100.8
2008-06-27,103.0,97.01,99.41
2008-06-28,97.0,95.89,98.16
2008-06-29,95.0,94.81,97.05
2008-06-30,99.5,93.8,96.21
2008-07-01,98.5,92.84,95.63
2008-07-02,90.0,91.94,95.1
2008-07-03,98.0,91.07,94.42
2008-07-04,103.0,90.23,93.55
2008-07-05,98.0,89.42,92.74
2008-07-06,98.0,88.63,92.0
2008-07-07,109.0,87.85,91.39
2008-07-08,126.0,87.08,91.26
2008-07-09,144.5,86.34,91.84
2008-07-10,149.0,85.63,92.87
2008-07-11,130.5,84.95,93.74
2008-07-12,130.5,84.31,94.19
2008-07-13,138.0,83.72,94.12
2008-07-14,138.0,83.21,93.39
2008-07-15,124.5,82.74,91.87
2008-07-16,114.0,82.29,89.75
2008-07-17,135.5,81.79,87.56
2008-07-18,154.0,81.23,85.91
2008-07-19,173.5,80.6,85.23
2008-07-20,193.5,79.91,85.62
2008-07-21,230.5,79.21,86.88
2008-07-22,243.0,78.63,88.95
2008-07-23,227.5,78.27,91.17
2008-07-24,235.0,78.15,93.84
2008-07-25,528.5,78.43,99.55
2008-07-26,1000.0,79.49,114.1
2008-07-27,1315.0,83.14,143.7
2008-07-28,1305.0,95.83,189.2
2008-07-29,936.0,134.4,220.0
2008-07-30,646.0,193.4,222.3
2008-07-31,551.5,221.6,208.4
2008-08-01,403.5,218.4,189.2
2008-08-02,256.0,202.5,171.1
2008-08-03,256.0,184.3,157.0
2008-08-04,250.0,167.8,147.5
2008-08-05,210.5,154.5,141.4
2008-08-06,220.0,144.3,137.7
2008-08-07,233.5,137.0,135.1
2008-08-08,230.0,131.7,132.7
2008-08-09,207.5,127.8,130.4
2008-08-10,177.5,124.7,128.1
2008-08-11,232.5,122.2,128.0
2008-08-12,290.5,120.9,136.7
2008-08-13,267.5,123.1,152.0
2008-08-14,233.5,129.7,161.6
2008-08-15,218.0,137.5,160.6
2008-08-16,209.0,142.1,153.3
2008-08-17,203.5,142.3,145.8
2008-08-18,218.5,139.6,141.4
2008-08-19,224.0,136.2,141.8
2008-08-20,209.0,133.8,146.9
2008-08-21,183.0,133.1,151.3
2008-08-22,164.0,133.7,150.3
2008-08-23,148.5,134.5,145.2
2008-08-24,134.5,134.1,138.7
2008-08-25,126.5,132.1,133.0
2008-08-26,125.0,128.9,129.8
2008-08-27,130.5,125.7,129.9
2008-08-28,126.5,123.5,131.8
2008-08-29,118.5,122.5,132.3
2008-08-30,118.5,122.0,130.4
2008-08-31,123.5,121.2,127.0
2008-09-01,126.0,119.5,123.3
2008-09-02,124.5,117.2,120.2
2008-09-03,127.5,114.7,117.7
2008-09-04,127.5,112.2,115.6
2008-09-05,116.5,109.9,113.5
2008-09-06,107.5,107.8,111.6
2008-09-07,107.5,106.0,109.9
2008-09-08,103.8,104.3,108.5
2008-09-09,97.6,102.8,107.5
2008-09-10,97.6,101.4,106.8
2008-09-11,95.2,100.3,107.0
2008-09-12,92.8,99.47,108.9
2008-09-13,92.8,99.28,111.3
2008-09-14,94.0,99.62,113.3
2008-09-15,95.2,100.3,115.2
2008-09-16,95.2,101.1,116.5
2008-09-17,97.6,102.0,117.6
2008-09-18,116.0,102.9,121.7
2008-09-19,182.0,104.9,132.3
2008-09-20,239.5,109.8,146.7
2008-09-21,272.0,119.1,163.4
2008-09-22,460.0,133.5,187.3
2008-09-23,664.5,159.8,218.1
2008-09-24,635.0,200.5,237.4
2008-09-25,495.5,232.6,241.7
2008-09-26,405.0,244.4,241.9
2008-09-27,375.5,247.4,244.6
2008-09-28,358.5,249.3,246.3
2008-09-29,314.5,250.0,243.5
2008-09-30,259.5,247.6,236.9
2008-10-01,224.0,241.7,228.2
2008-10-02,205.0,233.1,218.2
2008-10-03,196.0,223.2,208.3
2008-10-04,194.5,213.0,199.7
2008-10-05,209.0,204.0,195.1
2008-10-06,421.5,199.2,209.4
2008-10-07,696.5,212.3,249.1
2008-10-08,646.5,247.4,269.4
2008-10-09,475.0,274.6,264.8
2008-10-10,427.0,280.1,253.6
2008-10-11,409.5,271.5,243.5
2008-10-12,398.5,258.4,234.7
2008-10-13,344.5,245.5,225.9
2008-10-14,256.0,233.9,217.0
2008-10-15,226.0,223.2,207.7
2008-10-16,222.0,213.1,198.2
2008-10-17,218.0,203.3,189.5
2008-10-18,224.0,194.5,184.0
2008-10-19,237.5,188.0,185.1
2008-10-20,231.5,185.6,192.6
2008-10-21,212.5,187.5,200.8
2008-10-22,196.0,191.6,204.0
2008-10-23,177.5,195.6,202.1
2008-10-24,179.5,197.5,197.4
2008-10-25,191.0,196.3,192.5
2008-10-26,194.4,193.3,190.2
2008-10-27,178.0,190.6,190.7
2008-10-28,179.5,189.0,191.3
2008-10-29,187.5,188.2,190.0
2008-10-30,177.5,187.1,186.6
2008-10-31,181.0,185.1,182.2
2008-11-01,169.5,181.9,177.7
2008-11-02,156.5,178.1,173.5
2008-11-03,155.0,173.9,169.9
2008-11-04,156.5,170.0,167.7
2008-11-05,152.0,166.9,166.9
2008-11-06,150.5,164.8,166.1
2008-11-07,156.5,163.2,164.2
2008-11-08,149.0,161.4,161.1
2008-11-09,140.0,159.1,157.3
2008-11-10,136.0,156.1,153.3
2008-11-11,132.0,152.7,149.7
2008-11-12,129.0,149.2,146.9
2008-11-13,129.0,146.0,144.8
2008-11-14,133.0,143.3,142.9
2008-11-15,133.0,140.9,140.8
2008-11-16,134.5,138.7,138.5
2008-11-17,127.5,136.4,136.3
2008-11-18,122.0,134.2,134.7
2008-11-19,130.0,132.4,134.6
2008-11-20,131.5,131.5,137.4
2008-11-21,130.5,132.6,143.1
2008-11-22,140.5,137.0,154.1
2008-11-23,168.0,146.9,183.0
2008-11-24,177.5,171.2,226.3
2008-11-25,168.0,213.9,243.3
2008-11-26,169.5,252.4,237.7
2008-11-27,169.5,262.8,229.1
2008-11-28,161.5,256.0,222.8
2008-11-29,155.0,245.7,218.5
2008-11-30,155.0,237.1,215.4
2008-12-01,153.5,231.0,213.7
2008-12-02,149.0,227.7,214.6
2008-12-03,150.5,227.9,219.9
2008-12-04,160.0,232.8,231.4
2008-12-05,173.0,245.1,248.0
2008-12-06,173.0,266.5,263.3
2008-12-07,174.5,290.2,276.2
2008-12-08,184.0,310.2,291.7
2008-12-09,184.0,327.8,305.7
2008-12-10,196.5,346.5,315.9
2008-12-11,207.0,360.8,311.9
2008-12-12,212.5,358.9,295.2
2008-12-13,212.5,342.5,278.9
2008-12-14,191.0,321.9,268.6
2008-12-15,175.5,304.1,261.9
2008-12-16,163.0,290.4,255.7
2008-12-17,147.5,279.8,249.8
2008-12-18,149.0,271.1,244.7
2008-12-19,155.0,264.1,242.4
2008-12-20,160.0,263.9,268.7
2008-12-21,165.0,308.0,406.3
2008-12-22,245.0,465.4,518.6
2008-12-23,393.5,618.9,534.9
2008-12-24,469.5,665.0,532.1
2008-12-25,477.0,654.0,513.0
2008-12-26,437.0,612.1,463.5
2008-12-27,369.5,549.1,405.1
2008-12-28,308.0,482.3,361.7
2008-12-29,268.5,426.0,333.9
2008-12-30,253.0,384.3,316.0
2008-12-31,231.5,354.8,303.6
2009-01-01,202.5,334.1,294.3
2009-01-02,167.0,319.0,286.7
2009-01-03,151.5,307.5,280.1
2009-01-04,149.0,298.3,274.1
2009-01-05,139.5,290.4,268.5
2009-01-06,135.0,283.4,263.0
2009-01-07,136.5,276.9,257.8
2009-01-08,138.0,270.7,252.6
2009-01-09,146.0,264.9,247.7
2009-01-10,154.0,259.3,243.0
2009-01-11,154.0,253.9,238.6
2009-01-12,151.0,248.9,234.3
2009-01-13,148.0,244.0,230.0
2009-01-14,153.0,239.2,225.9
2009-01-15,172.5,234.6,221.9
2009-01-16,187.0,230.2,218.0
2009-01-17,187.0,225.9,214.2
2009-01-18,187.0,221.6,210.3
2009-01-19,184.0,217.4,206.4
2009-01-20,189.5,213.3,202.7
2009-01-21,176.5,209.2,199.3
2009-01-22,155.0,206.2,197.9
2009-01-23,168.0,207.1,205.8
2009-01-24,239.0,218.7,254.0
2009-01-25,410.0,257.2,368.0
2009-01-26,543.5,355.1,443.9
2009-01-27,523.0,470.2,447.6
2009-01-28,467.0,499.6,407.9
2009-01-29,437.0,470.7,367.6
2009-01-30,393.0,433.4,351.2
2009-01-31,359.0,406.1,336.2
2009-02-01,354.0,380.3,317.3
2009-02-02,332.5,354.5,300.7
2009-02-03,295.5,332.0,287.9
2009-02-04,280.0,314.0,277.8
2009-02-05,269.5,300.0,270.0
2009-02-06,263.0,289.8,266.9
2009-02-07,315.5,286.4,279.5
2009-02-08,376.0,296.2,311.8
2009-02-09,376.0,325.5,379.4
2009-02-10,352.0,402.0,516.0
2009-02-11,376.0,538.4,547.5
2009-02-12,404.5,600.1,483.8
2009-02-13,390.0,565.2,431.6
2009-02-14,375.5,509.9,394.5
2009-02-15,351.5,459.1,362.9
2009-02-16,337.5,416.6,337.0
2009-02-17,318.5,382.2,317.5
2009-02-18,288.5,354.7,302.8
2009-02-19,286.5,333.0,291.5
2009-02-20,288.5,316.0,282.1
2009-02-21,282.0,302.3,274.1
2009-02-22,269.5,291.0,267.0
2009-02-23,269.5,281.3,260.4
2009-02-24,269.5,272.9,254.3
2009-02-25,253.0,265.3,248.6
2009-02-26,251.0,258.4,243.3
2009-02-27,259.0,252.6,239.4
2009-02-28,282.5,250.1,243.4
2009-03-01,328.0,260.4,277.9
2009-03-02,436.0,297.0,340.7
2009-03-03,502.5,348.5,367.8
2009-03-04,464.5,383.3,361.3
2009-03-05,432.0,400.6,378.5
2009-03-06,470.0,443.2,477.7
2009-03-07,618.0,571.6,666.4
2009-03-08,762.0,788.5,899.3
2009-03-09,803.0,1065.0,1053.0
2009-03-10,847.5,1269.0,1082.0
2009-03-11,992.5,1293.0,1050.0
2009-03-12,1034.0,1204.0,932.6
2009-03-13,932.5,1105.0,893.1
2009-03-14,850.5,1020.0,798.9
2009-03-15,768.5,895.7,666.7
2009-03-16,694.0,756.4,563.3
2009-03-17,622.0,644.5,513.5
2009-03-18,598.5,593.3,592.7
2009-03-19,617.0,646.1,715.3
2009-03-20,603.5,756.3,740.3
2009-03-21,577.0,786.7,665.6
2009-03-22,550.0,723.1,572.2
2009-03-23,514.0,630.7,499.6
2009-03-24,497.0,557.7,470.3
2009-03-25,574.0,553.1,656.3
2009-03-26,713.0,715.2,913.1
2009-03-27,758.0,915.3,803.8
2009-03-28,718.0,858.3,655.1
2009-03-29,687.5,726.9,563.4
2009-03-30,709.0,638.5,622.9
2009-03-31,867.0,726.8,1088.0
2009-04-01,1146.0,1207.0,1327.0
2009-04-02,1290.0,1373.0,1131.0
2009-04-03,1110.0,1192.0,926.5
2009-04-04,879.5,996.3,794.7
2009-04-05,793.5,857.7,730.2
2009-04-06,754.5,779.8,712.3
2009-04-07,721.0,748.6,693.1
2009-04-08,736.5,725.0,654.7
2009-04-09,779.5,685.6,613.3
2009-04-10,773.0,640.7,575.6
2009-04-11,730.0,599.3,543.3
2009-04-12,688.0,562.9,518.2
2009-04-13,628.0,532.5,498.8
2009-04-14,541.0,510.0,496.3
2009-04-15,487.0,500.1,481.5
2009-04-16,469.5,483.9,441.4
2009-04-17,439.5,449.1,400.0
2009-04-18,388.0,409.2,365.2
2009-04-19,361.5,373.3,337.9
2009-04-20,354.0,343.6,318.6
2009-04-21,325.5,320.6,304.7
2009-04-22,289.0,303.4,293.3
2009-04-23,284.5,290.2,283.7
2009-04-24,278.0,279.4,275.4
2009-04-25,278.0,270.2,268.7
2009-04-26,282.0,262.5,264.4
2009-04-27,265.0,256.4,262.0
2009-04-28,247.0,252.0,258.3
2009-04-29,224.0,248.5,253.3
2009-04-30,213.0,244.6,248.2
2009-05-01,222.5,240.1,243.7
2009-05-02,220.5,235.6,239.8
2009-05-03,205.0,231.3,236.4
2009-05-04,203.0,227.6,233.4
2009-05-05,210.5,224.2,230.5
2009-05-06,214.5,221.2,227.7
2009-05-07,202.0,218.3,225.0
2009-05-08,191.0,215.7,222.7
2009-05-09,203.5,213.2,221.2
2009-05-10,218.0,210.9,220.0
2009-05-11,209.0,208.8,217.9
2009-05-12,196.0,206.8,214.6
2009-05-13,213.0,204.7,212.1
2009-05-14,254.0,202.5,213.0
2009-05-15,246.0,201.0,217.0
2009-05-16,225.5,200.4,218.5
2009-05-17,231.5,200.4,215.1
2009-05-18,216.5,199.7,210.0
2009-05-19,205.0,197.9,206.8
2009-05-20,220.0,195.4,205.3
2009-05-21,235.0,192.8,203.3
2009-05-22,231.5,190.3,201.9
2009-05-23,206.0,188.2,201.9
2009-05-24,193.5,186.5,201.5
2009-05-25,195.0,185.1,201.3
2009-05-26,189.0,184.2,202.2
2009-05-27,182.5,183.5,201.0
2009-05-28,167.5,182.4,195.9
2009-05-29,164.5,180.5,189.0
2009-05-30,166.5,177.7,183.5
2009-05-31,168.0,174.4,181.4
2009-06-01,195.5,171.6,184.7
2009-06-02,263.0,169.9,193.8
2009-06-03,315.5,169.9,206.0
2009-06-04,318.0,172.1,217.0
2009-06-05,297.5,176.2,222.9
2009-06-06,273.5,180.8,222.3
2009-06-07,242.5,184.3,218.2
2009-06-08,215.5,185.6,212.3
2009-06-09,191.5,184.6,205.4
2009-06-10,187.5,181.9,198.1
2009-06-11,196.0,178.0,190.4
2009-06-12,188.0,173.5,182.7
2009-06-13,199.0,169.0,176.4
2009-06-14,214.0,164.6,172.7
2009-06-15,207.5,160.7,171.1
2009-06-16,200.5,157.5,170.0
2009-06-17,210.5,155.2,167.8
2009-06-18,203.5,153.3,164.2
2009-06-19,177.5,151.4,159.9
2009-06-20,163.0,149.2,156.1
2009-06-21,158.0,146.7,153.5
2009-06-22,183.5,144.3,153.3
2009-06-23,330.5,142.6,159.1
2009-06-24,573.0,142.2,175.3
2009-06-25,857.0,144.9,199.9
2009-06-26,1100.0,153.5,230.6
2009-06-27,1150.0,170.6,257.5
2009-06-28,1135.0,194.4,275.4
2009-06-29,1255.0,220.3,288.9
2009-06-30,1335.0,245.0,300.2
2009-07-01,1210.0,264.5,309.0
2009-07-02,995.5,276.7,309.9
2009-07-03,802.5,281.8,297.0
2009-07-04,709.0,278.3,275.7
2009-07-05,650.0,265.8,253.5
2009-07-06,590.5,248.8,236.0
2009-07-07,523.5,231.9,223.8
2009-07-08,462.0,217.4,214.2
2009-07-09,427.0,205.5,206.2
2009-07-10,407.0,195.8,200.6
2009-07-11,432.0,188.3,198.4
2009-07-12,454.5,183.0,197.8
2009-07-13,412.5,179.6,196.2
2009-07-14,339.5,177.1,192.8
2009-07-15,315.5,174.8,188.4
2009-07-16,306.5,172.1,184.2
2009-07-17,274.0,169.0,180.7
2009-07-18,243.5,165.9,178.2
2009-07-19,237.5,163.0,176.7
2009-07-20,249.0,160.6,176.0
2009-07-21,247.0,158.8,176.1
2009-07-22,239.0,157.8,179.3
2009-07-23,251.0,158.0,185.7
2009-07-24,259.0,159.6,188.8
2009-07-25,239.5,161.4,185.6
2009-07-26,216.5,162.1,179.0
2009-07-27,207.0,160.9,174.1
2009-07-28,232.0,158.6,176.5
2009-07-29,267.5,157.1,186.2
2009-07-30,265.5,157.9,194.2
2009-07-31,232.0,160.4,194.1
2009-08-01,212.5,162.7,187.5
2009-08-02,207.0,162.7,178.4
2009-08-03,201.5,160.1,169.9
2009-08-04,183.0,155.7,163.5
2009-08-05,172.5,150.9,159.0
2009-08-06,177.5,146.5,156.0
2009-08-07,160.0,142.8,153.8
2009-08-08,161.5,140.0,152.6
2009-08-09,175.5,137.9,153.2
2009-08-10,175.5,136.5,154.9
2009-08-11,169.5,135.8,155.2
2009-08-12,166.5,135.2,153.2
2009-08-13,169.5,134.4,150.1
2009-08-14,188.0,133.2,148.1
2009-08-15,196.0,131.8,148.2
2009-08-16,201.5,130.6,149.9
2009-08-17,200.0,129.7,151.5
2009-08-18,171.0,129.1,151.0
2009-08-19,158.0,128.5,148.1
2009-08-20,153.5,127.6,143.7
2009-08-21,153.5,126.2,139.4
2009-08-22,164.5,124.4,135.8
2009-08-23,164.5,122.5,133.0
2009-08-24,156.5,120.5,130.9
2009-08-25,328.5,118.7,130.1
2009-08-26,484.5,117.3,132.0
2009-08-27,382.0,116.4,136.8
2009-08-28,276.0,116.5,141.0
2009-08-29,226.5,117.3,141.7
2009-08-30,201.5,118.1,139.5
2009-08-31,205.0,118.4,136.0
2009-09-01,216.5,117.9,134.1
2009-09-02,218.5,117.0,135.0
2009-09-03,220.5,116.4,137.0
2009-09-04,206.5,116.2,137.1
2009-09-05,184.0,116.2,134.6
2009-09-06,176.0,115.7,130.9
2009-09-07,181.5,114.7,128.3
2009-09-08,184.5,113.3,128.3
2009-09-09,163.0,112.1,130.2
2009-09-10,160.0,111.5,131.6
2009-09-11,158.5,111.2,131.4
2009-09-12,147.5,111.1,129.4
2009-09-13,147.5,110.7,126.0
2009-09-14,155.0,109.7,122.1
2009-09-15,150.5,108.1,118.3
2009-09-16,141.5,106.2,115.4
2009-09-17,144.5,104.2,113.6
2009-09-18,150.5,102.3,112.5
2009-09-19,144.5,100.7,111.6
2009-09-20,134.5,99.33,110.6
2009-09-21,132.0,98.21,109.8
2009-09-22,133.0,97.26,109.0
2009-09-23,133.0,96.41,108.1
2009-09-24,132.0,95.6,106.8
2009-09-25,124.0,94.76,105.3
2009-09-26,119.5,93.84,103.7
2009-09-27,119.5,92.84,102.2
2009-09-28,114.5,91.79,100.9
2009-09-29,111.5,90.73,99.69
2009-09-30,110.0,89.68,98.57
2009-10-01,110.0,88.67,97.49
2009-10-02,111.5,87.71,96.53
2009-10-03,118.0,86.79,95.81
2009-10-04,123.0,85.95,95.3
2009-10-05,120.5,85.17,94.89
2009-10-06,115.5,84.45,94.36
2009-10-07,114.5,83.76,93.58
2009-10-08,119.5,83.08,92.6
2009-10-09,126.0,82.38,91.65
2009-10-10,125.0,81.67,91.0
2009-10-11,119.5,80.99,90.68
2009-10-12,115.5,80.36,90.46
2009-10-13,123.5,79.8,90.49
2009-10-14,151.0,79.33,91.55
2009-10-15,209.5,79.14,95.19
2009-10-16,293.0,79.62,103.4
2009-10-17,351.5,81.42,118.2
2009-10-18,382.5,86.0,135.2
2009-10-19,399.5,95.15,147.6
2009-10-20,387.5,108.3,154.7
2009-10-21,378.0,122.1,159.1
2009-10-22,395.0,133.7,162.8
2009-10-23,414.5,142.5,166.3
2009-10-24,412.0,149.4,169.7
2009-10-25,404.4,155.0,173.8
2009-10-26,417.0,160.3,179.1
2009-10-27,422.0,166.5,184.8
2009-10-28,417.0,173.5,189.8
2009-10-29,414.5,181.1,194.5
2009-10-30,409.5,189.3,199.2
2009-10-31,380.5,197.3,202.5
2009-11-01,340.0,203.9,204.7
2009-11-02,314.5,208.5,205.3
2009-11-03,284.0,210.5,203.8
2009-11-04,259.5,209.9,200.8
2009-11-05,243.5,207.0,197.1
2009-11-06,222.5,202.8,193.7
2009-11-07,206.5,198.4,191.1
2009-11-08,194.5,194.6,189.8
2009-11-09,189.0,191.9,189.3
2009-11-10,193.0,190.6,191.1
2009-11-11,214.0,191.8,199.0
2009-11-12,373.5,200.2,218.2
2009-11-13,792.5,228.1,271.2
2009-11-14,1190.0,323.0,375.8
2009-11-15,1180.0,473.0,406.0
2009-11-16,924.0,518.4,373.6
2009-11-17,755.0,479.8,351.9
2009-11-18,696.0,441.4,345.2
2009-11-19,657.0,413.5,333.6
2009-11-20,624.0,387.4,321.2
2009-11-21,598.0,363.9,313.0
2009-11-22,550.5,346.2,305.8
2009-11-23,487.5,333.3,297.9
2009-11-24,428.5,322.6,290.8
2009-11-25,384.0,313.2,285.4
2009-11-26,342.0,305.6,282.7
2009-11-27,324.0,300.8,283.8
2009-11-28,327.0,299.2,285.8
2009-11-29,314.0,299.9,284.6
2009-11-30,285.5,300.1,280.5
2009-12-01,250.5,297.7,275.7
2009-12-02,244.0,292.9,271.1
2009-12-03,250.5,287.1,266.7
2009-12-04,242.0,281.4,263.2
2009-12-05,235.0,276.3,260.9
2009-12-06,222.0,272.4,258.4
2009-12-07,209.0,269.6,255.1
2009-12-08,206.5,266.9,252.0
2009-12-09,201.0,264.0,249.8
2009-12-10,198.0,261.6,251.1
2009-12-11,198.0,261.6,264.3
2009-12-12,198.5,269.5,285.4
2009-12-13,205.0,288.4,289.9
2009-12-14,205.0,304.7,282.9
2009-12-15,197.5,306.5,274.6
2009-12-16,194.0,298.9,267.2
2009-12-17,180.0,288.8,260.6
2009-12-18,157.0,279.3,254.5
2009-12-19,147.0,270.9,248.7
2009-12-20,142.0,263.4,243.4
2009-12-21,134.0,256.7,238.4
2009-12-22,137.0,250.6,233.8
2009-12-23,155.0,245.0,229.5
2009-12-24,188.0,240.3,226.2
2009-12-25,214.5,237.0,225.4
2009-12-26,264.0,237.6,232.5
2009-12-27,377.0,249.8,268.5
2009-12-28,441.0,292.9,328.1
2009-12-29,418.5,352.7,344.4
2009-12-30,368.0,386.5,329.2
2009-12-31,303.5,384.4,312.6
2010-01-01,267.0,367.3,306.8
